fvalue	x	y	z
-6.06329801182e-10	2.2921875	0.49921875	0.49921875
-4.54747350886e-10	2.29375	0.49921875	0.49921875
4.32009983342e-10	2.2953125	0.49921875	0.49921875
-7.73070496507e-10	2.296875	0.49921875	0.49921875
1.89478062869e-10	2.2984375	0.49921875	0.49921875
3.94114370768e-10	2.3	0.49921875	0.49921875
-3.86535248253e-10	2.3015625	0.49921875	0.49921875
6.669627813e-10	2.303125	0.49921875	0.49921875
-9.39811191832e-10	2.3046875	0.49921875	0.49921875
4.69905595916e-10	2.30625	0.49921875	0.49921875
0.0	2.3078125	0.49921875	0.49921875
-5.53275943579e-10	2.309375	0.49921875	0.49921875
-9.32232069317e-10	2.3109375	0.49921875	0.49921875
1.51582450295e-10	2.3125	0.49921875	0.49921875
-3.63797880709e-10	2.3140625	0.49921875	0.49921875
1.21265960236e-10	2.315625	0.49921875	0.49921875
2.34952797958e-10	2.3171875	0.49921875	0.49921875
-5.60855066093e-10	2.31875	0.49921875	0.49921875
-2.27373675443e-10	2.3203125	0.49921875	0.49921875
-5.53275943579e-10	2.321875	0.49921875	0.49921875
-3.86535248253e-10	2.3234375	0.49921875	0.49921875
-1.51582450295e-11	2.325	0.49921875	0.49921875
5.30538576034e-10	2.3265625	0.49921875	0.49921875
-1.81898940355e-10	2.328125	0.49921875	0.49921875
3.18323145621e-10	2.3296875	0.49921875	0.49921875
-2.57690165502e-10	2.33125	0.49921875	0.49921875
7.42754006448e-10	2.3328125	0.49921875	0.49921875
-4.24430860827e-10	2.334375	0.49921875	0.49921875
5.45696821064e-10	2.3359375	0.49921875	0.49921875
-5.60855066093e-10	2.3375	0.49921875	0.49921875
2.57690165502e-10	2.3390625	0.49921875	0.49921875
2.34952797958e-10	2.340625	0.49921875	0.49921875
-9.09494701773e-11	2.3421875	0.49921875	0.49921875
4.16851738313e-10	2.34375	0.49921875	0.49921875
-1.66740695325e-10	2.3453125	0.49921875	0.49921875
-7.12437516389e-10	2.346875	0.49921875	0.49921875
-1.13686837722e-10	2.3484375	0.49921875	0.49921875
8.03386986566e-10	2.35	0.49921875	0.49921875
7.57912251477e-11	2.3515625	0.49921875	0.49921875
-3.94114370768e-10	2.353125	0.49921875	0.49921875
-3.25902268135e-10	2.3546875	0.49921875	0.49921875
3.10744023106e-10	2.35625	0.49921875	0.49921875
7.27595761418e-10	2.3578125	0.49921875	0.49921875
3.94114370768e-10	2.359375	0.49921875	0.49921875
5.60855066093e-10	2.3609375	0.49921875	0.49921875
-2.72848410532e-10	2.3625	0.49921875	0.49921875
-3.03164900591e-11	2.3640625	0.49921875	0.49921875
5.45696821064e-10	2.365625	0.49921875	0.49921875
-3.03164900591e-11	2.3671875	0.49921875	0.49921875
6.8212102633e-11	2.36875	0.49921875	0.49921875
7.88228741537e-10	2.3703125	0.49921875	0.49921875
-6.29067168726e-10	2.371875	0.49921875	0.49921875
4.24430860827e-10	2.3734375	0.49921875	0.49921875
2.57690165502e-10	2.375	0.49921875	0.49921875
2.80427533047e-10	2.3765625	0.49921875	0.49921875
1.97057185384e-10	2.378125	0.49921875	0.49921875
2.42531920473e-10	2.3796875	0.49921875	0.49921875
1.81898940355e-10	2.38125	0.49921875	0.49921875
-8.64019966684e-10	2.3828125	0.49921875	0.49921875
3.3348139065e-10	2.384375	0.49921875	0.49921875
2.42531920473e-10	2.3859375	0.49921875	0.49921875
1.21265960236e-10	2.3875	0.49921875	0.49921875
3.18323145621e-10	2.3890625	0.49921875	0.49921875
-4.85063840946e-10	2.390625	0.49921875	0.49921875
2.12215430414e-10	2.3921875	0.49921875	0.49921875
-9.09494701773e-10	2.39375	0.49921875	0.49921875
-4.62326473401e-10	2.3953125	0.49921875	0.49921875
4.09272615798e-10	2.396875	0.49921875	0.49921875
-6.29067168726e-10	2.3984375	0.49921875	0.49921875
2.80427533047e-10	2.4	0.49921875	0.49921875
2.12215430414e-10	2.4015625	0.49921875	0.49921875
6.59383658785e-10	2.403125	0.49921875	0.49921875
-5.0780120849e-10	2.4046875	0.49921875	0.49921875
-3.63797880709e-10	2.40625	0.49921875	0.49921875
-4.54747350886e-10	2.4078125	0.49921875	0.49921875
1.66740695325e-10	2.409375	0.49921875	0.49921875
4.85063840946e-10	2.4109375	0.49921875	0.49921875
-3.78956125739e-10	2.4125	0.49921875	0.49921875
-1.36424205266e-10	2.4140625	0.49921875	0.49921875
-4.69905595916e-10	2.415625	0.49921875	0.49921875
-3.4863963568e-10	2.4171875	0.49921875	0.49921875
-3.94114370768e-10	2.41875	0.49921875	0.49921875
5.30538576034e-10	2.4203125	0.49921875	0.49921875
-7.95807864051e-10	2.421875	0.49921875	0.49921875
4.16851738313e-10	2.4234375	0.49921875	0.49921875
1.06107715207e-10	2.425	0.49921875	0.49921875
-2.27373675443e-10	2.4265625	0.49921875	0.49921875
1.7431981784e-10	2.428125	0.49921875	0.49921875
-1.06107715207e-10	2.4296875	0.49921875	0.49921875
8.18545231596e-10	2.43125	0.49921875	0.49921875
-2.80427533047e-10	2.4328125	0.49921875	0.49921875
2.27373675443e-10	2.434375	0.49921875	0.49921875
1.51582450295e-11	2.4359375	0.49921875	0.49921875
-4.39589105857e-10	2.4375	0.49921875	0.49921875
-3.03164900591e-11	2.4390625	0.49921875	0.49921875
-4.85063840946e-10	2.440625	0.49921875	0.49921875
-2.27373675443e-10	2.4421875	0.49921875	0.49921875
-3.18323145621e-10	2.44375	0.49921875	0.49921875
8.33703476625e-11	2.4453125	0.49921875	0.49921875
-2.57690165502e-10	2.446875	0.49921875	0.49921875
-1.7431981784e-10	2.4484375	0.49921875	0.49921875
-6.97279271359e-10	2.45	0.49921875	0.49921875
4.54747350886e-10	2.4515625	0.49921875	0.49921875
-1.28845082751e-10	2.453125	0.49921875	0.49921875
-9.09494701773e-11	2.4546875	0.49921875	0.49921875
4.16851738313e-10	2.45625	0.49921875	0.49921875
-8.64019966684e-10	2.4578125	0.49921875	0.49921875
-3.78956125739e-10	2.459375	0.49921875	0.49921875
3.03164900591e-11	2.4609375	0.49921875	0.49921875
-2.34952797958e-10	2.4625	0.49921875	0.49921875
1.28845082751e-10	2.4640625	0.49921875	0.49921875
-3.41060513165e-10	2.465625	0.49921875	0.49921875
9.77706804406e-10	2.4671875	0.49921875	0.49921875
-2.12215430414e-10	2.46875	0.49921875	0.49921875
4.54747350886e-11	2.4703125	0.49921875	0.49921875
-9.85285926921e-11	2.471875	0.49921875	0.49921875
2.57690165502e-10	2.4734375	0.49921875	0.49921875
-4.69905595916e-10	2.475	0.49921875	0.49921875
-6.13908923697e-10	2.4765625	0.49921875	0.49921875
-6.97279271359e-10	2.478125	0.49921875	0.49921875
-3.94114370768e-10	2.4796875	0.49921875	0.49921875
1.51582450295e-10	2.48125	0.49921875	0.49921875
-5.91171556152e-10	2.4828125	0.49921875	0.49921875
7.95807864051e-10	2.484375	0.49921875	0.49921875
2.42531920473e-10	2.4859375	0.49921875	0.49921875
-6.06329801182e-11	2.4875	0.49921875	0.49921875
-3.3348139065e-10	2.4890625	0.49921875	0.49921875
2.04636307899e-10	2.490625	0.49921875	0.49921875
-1.21265960236e-10	2.4921875	0.49921875	0.49921875
-1.66740695325e-10	2.49375	0.49921875	0.49921875
-4.09272615798e-10	2.4953125	0.49921875	0.49921875
-4.09272615798e-10	2.496875	0.49921875	0.49921875
9.70127681891e-10	2.4984375	0.49921875	0.49921875
-6.06329801182e-11	2.5	0.49921875	0.49921875
-1.66740695325e-10	2.5015625	0.49921875	0.49921875
8.33703476625e-10	2.503125	0.49921875	0.49921875
1.66740695325e-10	2.5046875	0.49921875	0.49921875
3.94114370768e-10	2.50625	0.49921875	0.49921875
2.27373675443e-10	2.5078125	0.49921875	0.49921875
-6.36646291241e-10	2.509375	0.49921875	0.49921875
-4.54747350886e-10	2.5109375	0.49921875	0.49921875
-2.42531920473e-10	2.5125	0.49921875	0.49921875
2.42531920473e-10	2.5140625	0.49921875	0.49921875
-4.77484718431e-10	2.515625	0.49921875	0.49921875
-3.86535248253e-10	2.5171875	0.49921875	0.49921875
6.06329801182e-11	2.51875	0.49921875	0.49921875
-1.06107715207e-10	2.5203125	0.49921875	0.49921875
-2.34952797958e-10	2.521875	0.49921875	0.49921875
-5.68434188608e-10	2.5234375	0.49921875	0.49921875
7.57912251477e-11	2.525	0.49921875	0.49921875
-5.60855066093e-10	2.5265625	0.49921875	0.49921875
2.34952797958e-10	2.528125	0.49921875	0.49921875
1.06107715207e-10	2.5296875	0.49921875	0.49921875
-5.30538576034e-11	2.53125	0.49921875	0.49921875
1.51582450295e-11	2.5328125	0.49921875	0.49921875
-3.94114370768e-10	2.534375	0.49921875	0.49921875
5.22959453519e-10	2.5359375	0.49921875	0.49921875
-4.85063840946e-10	2.5375	0.49921875	0.49921875
-4.24430860827e-10	2.5390625	0.49921875	0.49921875
2.27373675443e-11	2.540625	0.49921875	0.49921875
-2.27373675443e-11	2.5421875	0.49921875	0.49921875
-8.33703476625e-10	2.54375	0.49921875	0.49921875
3.78956125739e-10	2.5453125	0.49921875	0.49921875
-3.03164900591e-10	2.546875	0.49921875	0.49921875
-3.18323145621e-10	2.5484375	0.49921875	0.49921875
2.50111042988e-10	2.55	0.49921875	0.49921875
-3.78956125739e-10	2.5515625	0.49921875	0.49921875
1.81898940355e-10	2.553125	0.49921875	0.49921875
4.54747350886e-10	2.5546875	0.49921875	0.49921875
1.66740695325e-10	2.55625	0.49921875	0.49921875
2.95585778076e-10	2.5578125	0.49921875	0.49921875
-4.54747350886e-10	2.559375	0.49921875	0.49921875
-7.35174883933e-10	2.5609375	0.49921875	0.49921875
4.24430860827e-10	2.5625	0.49921875	0.49921875
-5.45696821064e-10	2.5640625	0.49921875	0.49921875
-1.51582450295e-11	2.565625	0.49921875	0.49921875
4.77484718431e-10	2.5671875	0.49921875	0.49921875
-1.51582450295e-11	2.56875	0.49921875	0.49921875
-3.63797880709e-10	2.5703125	0.49921875	0.49921875
-7.88228741537e-10	2.571875	0.49921875	0.49921875
2.42531920473e-10	2.5734375	0.49921875	0.49921875
4.85063840946e-10	2.575	0.49921875	0.49921875
-9.54969436862e-10	2.5765625	0.49921875	0.49921875
4.54747350886e-11	2.578125	0.49921875	0.49921875
7.57912251477e-11	2.5796875	0.49921875	0.49921875
3.03164900591e-10	2.58125	0.49921875	0.49921875
7.57912251477e-12	2.5828125	0.49921875	0.49921875
1.21265960236e-10	2.584375	0.49921875	0.49921875
5.53275943579e-10	2.5859375	0.49921875	0.49921875
-1.13686837722e-10	2.5875	0.49921875	0.49921875
7.42754006448e-10	2.5890625	0.49921875	0.49921875
-7.42754006448e-10	2.590625	0.49921875	0.49921875
6.21488046212e-10	2.5921875	0.49921875	0.49921875
1.81898940355e-10	2.59375	0.49921875	0.49921875
4.69905595916e-10	2.5953125	0.49921875	0.49921875
-3.03164900591e-11	2.596875	0.49921875	0.49921875
1.51582450295e-10	2.5984375	0.49921875	0.49921875
1.51582450295e-10	2.6	0.49921875	0.49921875
-3.03164900591e-10	2.6015625	0.49921875	0.49921875
-5.22959453519e-10	2.603125	0.49921875	0.49921875
-4.62326473401e-10	2.6046875	0.49921875	0.49921875
1.66740695325e-10	2.60625	0.49921875	0.49921875
2.88006655561e-10	2.6078125	0.49921875	0.49921875
-3.10744023106e-10	2.609375	0.49921875	0.49921875
4.69905595916e-10	2.6109375	0.49921875	0.49921875
-3.56218758194e-10	2.6125	0.49921875	0.49921875
3.78956125739e-10	2.6140625	0.49921875	0.49921875
2.65269288017e-10	2.615625	0.49921875	0.49921875
2.12215430414e-10	2.6171875	0.49921875	0.49921875
-5.68434188608e-10	2.61875	0.49921875	0.49921875
-2.12215430414e-10	2.6203125	0.49921875	0.49921875
-3.03164900591e-11	2.621875	0.49921875	0.49921875
-5.15380331005e-10	2.6234375	0.49921875	0.49921875
-1.51582450295e-11	2.625	0.49921875	0.49921875
-7.42754006448e-10	2.6265625	0.49921875	0.49921875
2.72848410532e-10	2.628125	0.49921875	0.49921875
-1.66740695325e-10	2.6296875	0.49921875	0.49921875
-7.57912251477e-10	2.63125	0.49921875	0.49921875
3.3348139065e-10	2.6328125	0.49921875	0.49921875
-6.74541903815e-10	2.634375	0.49921875	0.49921875
-3.3348139065e-10	2.6359375	0.49921875	0.49921875
1.5916157281e-10	2.6375	0.49921875	0.49921875
-4.62326473401e-10	2.6390625	0.49921875	0.49921875
4.01693493283e-10	2.640625	0.49921875	0.49921875
-7.20016638904e-10	2.6421875	0.49921875	0.49921875
5.98750678667e-10	2.64375	0.49921875	0.49921875
-3.63797880709e-10	2.6453125	0.49921875	0.49921875
-4.54747350886e-10	2.646875	0.49921875	0.49921875
4.39589105857e-10	2.6484375	0.49921875	0.49921875
-1.51582450295e-10	2.65	0.49921875	0.49921875
3.03164900591e-11	2.6515625	0.49921875	0.49921875
1.06107715207e-10	2.653125	0.49921875	0.49921875
-9.09494701773e-11	2.6546875	0.49921875	0.49921875
-3.78956125739e-10	2.65625	0.49921875	0.49921875
-8.64019966684e-10	2.6578125	0.49921875	0.49921875
4.39589105857e-10	2.659375	0.49921875	0.49921875
6.06329801182e-11	2.6609375	0.49921875	0.49921875
2.27373675443e-10	2.6625	0.49921875	0.49921875
6.97279271359e-10	2.6640625	0.49921875	0.49921875
-8.64019966684e-10	2.665625	0.49921875	0.49921875
-3.63797880709e-10	2.6671875	0.49921875	0.49921875
-6.06329801182e-11	2.66875	0.49921875	0.49921875
2.80427533047e-10	2.6703125	0.49921875	0.49921875
-8.18545231596e-10	2.671875	0.49921875	0.49921875
-2.27373675443e-10	2.6734375	0.49921875	0.49921875
1.97057185384e-10	2.675	0.49921875	0.49921875
-3.56218758194e-10	2.6765625	0.49921875	0.49921875
7.57912251477e-12	2.678125	0.49921875	0.49921875
-4.54747350886e-11	2.6796875	0.49921875	0.49921875
-2.27373675443e-11	2.68125	0.49921875	0.49921875
2.34952797958e-10	2.6828125	0.49921875	0.49921875
-4.32009983342e-10	2.684375	0.49921875	0.49921875
-9.09494701773e-11	2.6859375	0.49921875	0.49921875
1.44003327781e-10	2.6875	0.49921875	0.49921875
-9.09494701773e-10	2.6890625	0.49921875	0.49921875
2.72848410532e-10	2.690625	0.49921875	0.49921875
-2.42531920473e-10	2.6921875	0.49921875	0.49921875
-3.94114370768e-10	2.69375	0.49921875	0.49921875
3.03164900591e-11	2.6953125	0.49921875	0.49921875
-4.54747350886e-11	2.696875	0.49921875	0.49921875
0.0	2.6984375	0.49921875	0.49921875
4.54747350886e-11	2.7	0.49921875	0.49921875
-3.4863963568e-10	2.7015625	0.49921875	0.49921875
-3.94114370768e-10	2.703125	0.49921875	0.49921875
-4.54747350886e-11	2.7046875	0.49921875	0.49921875
1.66740695325e-10	2.70625	0.49921875	0.49921875
1.89478062869e-10	2.7078125	0.49921875	0.49921875
-4.85063840946e-10	2.709375	0.49921875	0.49921875
1.13686837722e-10	2.7109375	0.49921875	0.49921875
-6.21488046212e-10	2.7125	0.49921875	0.49921875
-3.03164900591e-10	2.7140625	0.49921875	0.49921875
-2.42531920473e-10	2.715625	0.49921875	0.49921875
-4.54747350886e-11	2.7171875	0.49921875	0.49921875
2.57690165502e-10	2.71875	0.49921875	0.49921875
-5.30538576034e-11	2.7203125	0.49921875	0.49921875
7.57912251477e-11	2.721875	0.49921875	0.49921875
-8.64019966684e-10	2.7234375	0.49921875	0.49921875
-1.97057185384e-10	2.725	0.49921875	0.49921875
1.36424205266e-10	2.7265625	0.49921875	0.49921875
-6.06329801182e-10	2.728125	0.49921875	0.49921875
-1.81898940355e-10	2.7296875	0.49921875	0.49921875
-5.98750678667e-10	2.73125	0.49921875	0.49921875
2.50111042988e-10	2.7328125	0.49921875	0.49921875
7.57912251477e-11	2.734375	0.49921875	0.49921875
-1.21265960236e-10	2.7359375	0.49921875	0.49921875
-4.54747350886e-11	2.7375	0.49921875	0.49921875
-4.54747350886e-11	2.7390625	0.49921875	0.49921875
3.03164900591e-10	2.740625	0.49921875	0.49921875
-5.38117698549e-10	2.7421875	0.49921875	0.49921875
8.18545231596e-10	2.74375	0.49921875	0.49921875
-7.73070496507e-10	2.7453125	0.49921875	0.49921875
2.72848410532e-10	2.746875	0.49921875	0.49921875
-5.15380331005e-10	2.7484375	0.49921875	0.49921875
-5.30538576034e-10	2.75	0.49921875	0.49921875
-6.669627813e-10	2.7515625	0.49921875	0.49921875
3.78956125739e-11	2.753125	0.49921875	0.49921875
-9.09494701773e-11	2.7546875	0.49921875	0.49921875
2.42531920473e-10	2.75625	0.49921875	0.49921875
-2.88006655561e-10	2.7578125	0.49921875	0.49921875
-3.18323145621e-10	2.759375	0.49921875	0.49921875
0.0	2.7609375	0.49921875	0.49921875
-1.97057185384e-10	2.7625	0.49921875	0.49921875
-7.57912251477e-12	2.7640625	0.49921875	0.49921875
2.80427533047e-10	2.765625	0.49921875	0.49921875
-4.69905595916e-10	2.7671875	0.49921875	0.49921875
4.24430860827e-10	2.76875	0.49921875	0.49921875
-1.28845082751e-10	2.7703125	0.49921875	0.49921875
5.00222085975e-10	2.771875	0.49921875	0.49921875
4.85063840946e-10	2.7734375	0.49921875	0.49921875
-7.65491373992e-10	2.775	0.49921875	0.49921875
0.0	2.7765625	0.49921875	0.49921875
1.36424205266e-10	2.778125	0.49921875	0.49921875
2.88006655561e-10	2.7796875	0.49921875	0.49921875
-1.51582450295e-11	2.78125	0.49921875	0.49921875
4.09272615798e-10	2.7828125	0.49921875	0.49921875
1.97057185384e-10	2.784375	0.49921875	0.49921875
4.54747350886e-10	2.7859375	0.49921875	0.49921875
-6.97279271359e-10	2.7875	0.49921875	0.49921875
5.45696821064e-10	2.7890625	0.49921875	0.49921875
-6.669627813e-10	2.790625	0.49921875	0.49921875
-3.03164900591e-10	2.7921875	0.49921875	0.49921875
-8.18545231596e-10	2.79375	0.49921875	0.49921875
1.97057185384e-10	2.7953125	0.49921875	0.49921875
-3.3348139065e-10	2.796875	0.49921875	0.49921875
1.5916157281e-10	2.7984375	0.49921875	0.49921875
-4.01693493283e-10	2.8	0.49921875	0.49921875
1.81898940355e-10	2.8015625	0.49921875	0.49921875
-3.18323145621e-10	2.803125	0.49921875	0.49921875
5.30538576034e-10	2.8046875	0.49921875	0.49921875
-3.56218758194e-10	2.80625	0.49921875	0.49921875
5.60855066093e-10	2.8078125	0.49921875	0.49921875
6.21488046212e-10	2.809375	0.49921875	0.49921875
-1.51582450295e-11	2.8109375	0.49921875	0.49921875
3.25902268135e-10	2.8125	0.49921875	0.49921875
5.00222085975e-10	2.8140625	0.49921875	0.49921875
-7.80649619022e-10	2.815625	0.49921875	0.49921875
-7.57912251477e-11	2.8171875	0.49921875	0.49921875
3.78956125739e-10	2.81875	0.49921875	0.49921875
-4.54747350886e-11	2.8203125	0.49921875	0.49921875
3.03164900591e-10	2.821875	0.49921875	0.49921875
1.81898940355e-10	2.8234375	0.49921875	0.49921875
-3.3348139065e-10	2.825	0.49921875	0.49921875
1.97057185384e-10	2.8265625	0.49921875	0.49921875
3.03164900591e-11	2.828125	0.49921875	0.49921875
-4.39589105857e-10	2.8296875	0.49921875	0.49921875
-3.18323145621e-10	2.83125	0.49921875	0.49921875
5.91171556152e-10	2.8328125	0.49921875	0.49921875
2.27373675443e-10	2.834375	0.49921875	0.49921875
-3.63797880709e-10	2.8359375	0.49921875	0.49921875
2.12215430414e-10	2.8375	0.49921875	0.49921875
1.81898940355e-10	2.8390625	0.49921875	0.49921875
-3.18323145621e-10	2.840625	0.49921875	0.49921875
-3.18323145621e-10	2.8421875	0.49921875	0.49921875
1.7431981784e-10	2.84375	0.49921875	0.49921875
3.10744023106e-10	2.8453125	0.49921875	0.49921875
-3.78956125739e-10	2.846875	0.49921875	0.49921875
-3.78956125739e-10	2.8484375	0.49921875	0.49921875
1.36424205266e-10	2.85	0.49921875	0.49921875
-5.76013311123e-10	2.8515625	0.49921875	0.49921875
2.42531920473e-10	2.853125	0.49921875	0.49921875
-2.42531920473e-10	2.8546875	0.49921875	0.49921875
2.12215430414e-10	2.85625	0.49921875	0.49921875
2.42531920473e-10	2.8578125	0.49921875	0.49921875
-3.03164900591e-11	2.859375	0.49921875	0.49921875
-9.09494701773e-11	2.8609375	0.49921875	0.49921875
4.09272615798e-10	2.8625	0.49921875	0.49921875
1.04591890704e-09	2.8640625	0.49921875	0.49921875
2.42531920473e-10	2.865625	0.49921875	0.49921875
4.54747350886e-11	2.8671875	0.49921875	0.49921875
3.3348139065e-10	2.86875	0.49921875	0.49921875
-2.34952797958e-10	2.8703125	0.49921875	0.49921875
-2.95585778076e-10	2.871875	0.49921875	0.49921875
3.03164900591e-10	2.8734375	0.49921875	0.49921875
3.41060513165e-10	2.875	0.49921875	0.49921875
1.89478062869e-10	2.8765625	0.49921875	0.49921875
1.10655188716e-09	2.878125	0.49921875	0.49921875
-9.47390314347e-10	2.8796875	0.49921875	0.49921875
6.21488046212e-10	2.88125	0.49921875	0.49921875
1.06107715207e-10	2.8828125	0.49921875	0.49921875
2.27373675443e-10	2.884375	0.49921875	0.49921875
-7.57912251477e-11	2.8859375	0.49921875	0.49921875
-5.76013311123e-10	2.8875	0.49921875	0.49921875
-2.88006655561e-10	2.8890625	0.49921875	0.49921875
5.00222085975e-10	2.890625	0.49921875	0.49921875
1.13686837722e-10	2.8921875	0.49921875	0.49921875
1.66740695325e-10	2.89375	0.49921875	0.49921875
2.27373675443e-10	2.8953125	0.49921875	0.49921875
6.06329801182e-10	2.896875	0.49921875	0.49921875
-4.54747350886e-11	2.8984375	0.49921875	0.49921875
-1.97057185384e-10	2.9	0.49921875	0.49921875
3.03164900591e-10	2.9015625	0.49921875	0.49921875
3.78956125739e-10	2.903125	0.49921875	0.49921875
-4.54747350886e-10	2.9046875	0.49921875	0.49921875
5.30538576034e-11	2.90625	0.49921875	0.49921875
-4.54747350886e-11	2.9078125	0.49921875	0.49921875
5.60855066093e-10	2.909375	0.49921875	0.49921875
2.12215430414e-10	2.9109375	0.49921875	0.49921875
-4.77484718431e-10	2.9125	0.49921875	0.49921875
-6.8212102633e-11	2.9140625	0.49921875	0.49921875
4.85063840946e-10	2.915625	0.49921875	0.49921875
-3.03164900591e-11	2.9171875	0.49921875	0.49921875
-3.94114370768e-10	2.91875	0.49921875	0.49921875
-8.33703476625e-11	2.9203125	0.49921875	0.49921875
-1.51582450295e-11	2.921875	0.49921875	0.49921875
-3.03164900591e-11	2.9234375	0.49921875	0.49921875
3.4863963568e-10	2.925	0.49921875	0.49921875
-3.03164900591e-10	2.9265625	0.49921875	0.49921875
6.06329801182e-11	2.928125	0.49921875	0.49921875
-6.06329801182e-10	2.9296875	0.49921875	0.49921875
3.10744023106e-10	2.93125	0.49921875	0.49921875
-4.54747350886e-10	2.9328125	0.49921875	0.49921875
6.44225413756e-10	2.934375	0.49921875	0.49921875
