fvalue	x	y	z
7.51848953466e-09	0.169921875	-0.0001953125	-0.0001953125
2.54658516496e-09	0.1703125	-0.0001953125	-0.0001953125
2.06152132402e-09	0.170703125	-0.0001953125	-0.0001953125
2.42531920473e-10	0.17109375	-0.0001953125	-0.0001953125
7.27595761418e-10	0.171484375	-0.0001953125	-0.0001953125
-8.85241509726e-09	0.171875	-0.0001953125	-0.0001953125
6.42709589253e-09	0.172265625	-0.0001953125	-0.0001953125
-4.0017766878e-09	0.17265625	-0.0001953125	-0.0001953125
4.24430860827e-09	0.173046875	-0.0001953125	-0.0001953125
4.0017766878e-09	0.1734375	-0.0001953125	-0.0001953125
-3.63797880709e-10	0.173828125	-0.0001953125	-0.0001953125
-2.06152132402e-09	0.17421875	-0.0001953125	-0.0001953125
-5.94203205158e-09	0.174609375	-0.0001953125	-0.0001953125
-2.42531920473e-09	0.175	-0.0001953125	-0.0001953125
6.06329801182e-10	0.175390625	-0.0001953125	-0.0001953125
-7.88228741537e-09	0.17578125	-0.0001953125	-0.0001953125
-4.85063840946e-10	0.176171875	-0.0001953125	-0.0001953125
-2.54658516496e-09	0.1765625	-0.0001953125	-0.0001953125
-5.21443629016e-09	0.176953125	-0.0001953125	-0.0001953125
5.3357022504e-09	0.17734375	-0.0001953125	-0.0001953125
1.45519152284e-09	0.177734375	-0.0001953125	-0.0001953125
-1.57645748307e-09	0.178125	-0.0001953125	-0.0001953125
7.88228741537e-09	0.178515625	-0.0001953125	-0.0001953125
-7.27595761418e-09	0.17890625	-0.0001953125	-0.0001953125
-2.54658516496e-09	0.179296875	-0.0001953125	-0.0001953125
-1.21265960236e-09	0.1796875	-0.0001953125	-0.0001953125
9.70127681891e-10	0.180078125	-0.0001953125	-0.0001953125
-2.78911708544e-09	0.18046875	-0.0001953125	-0.0001953125
-9.70127681891e-09	0.180859375	-0.0001953125	-0.0001953125
9.09494701773e-09	0.18125	-0.0001953125	-0.0001953125
-8.97368105749e-09	0.181640625	-0.0001953125	-0.0001953125
-4.60810648898e-09	0.18203125	-0.0001953125	-0.0001953125
4.12304264804e-09	0.182421875	-0.0001953125	-0.0001953125
-2.30405324449e-09	0.1828125	-0.0001953125	-0.0001953125
1.21265960236e-10	0.183203125	-0.0001953125	-0.0001953125
-8.36735125631e-09	0.18359375	-0.0001953125	-0.0001953125
3.39544688662e-09	0.183984375	-0.0001953125	-0.0001953125
4.48684052875e-09	0.184375	-0.0001953125	-0.0001953125
9.21621297797e-09	0.184765625	-0.0001953125	-0.0001953125
-6.79089377324e-09	0.18515625	-0.0001953125	-0.0001953125
6.06329801182e-09	0.185546875	-0.0001953125	-0.0001953125
-2.91038304567e-09	0.1859375	-0.0001953125	-0.0001953125
-4.48684052875e-09	0.186328125	-0.0001953125	-0.0001953125
-2.42531920473e-09	0.18671875	-0.0001953125	-0.0001953125
-4.24430860827e-09	0.187109375	-0.0001953125	-0.0001953125
7.27595761418e-09	0.1875	-0.0001953125	-0.0001953125
-2.6678511252e-09	0.187890625	-0.0001953125	-0.0001953125
-4.85063840946e-10	0.18828125	-0.0001953125	-0.0001953125
-2.54658516496e-09	0.188671875	-0.0001953125	-0.0001953125
-2.30405324449e-09	0.1890625	-0.0001953125	-0.0001953125
-1.15202662225e-08	0.189453125	-0.0001953125	-0.0001953125
6.30582993229e-09	0.18984375	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.190234375	-0.0001953125	-0.0001953125
-3.88051072756e-09	0.190625	-0.0001953125	-0.0001953125
-9.58001085867e-09	0.191015625	-0.0001953125	-0.0001953125
6.06329801182e-10	0.19140625	-0.0001953125	-0.0001953125
6.79089377324e-09	0.191796875	-0.0001953125	-0.0001953125
6.06329801182e-09	0.1921875	-0.0001953125	-0.0001953125
3.15291496615e-09	0.192578125	-0.0001953125	-0.0001953125
-8.48861721655e-09	0.19296875	-0.0001953125	-0.0001953125
5.57823417087e-09	0.193359375	-0.0001953125	-0.0001953125
2.91038304567e-09	0.19375	-0.0001953125	-0.0001953125
3.63797880709e-10	0.194140625	-0.0001953125	-0.0001953125
9.70127681891e-10	0.19453125	-0.0001953125	-0.0001953125
-8.48861721655e-10	0.194921875	-0.0001953125	-0.0001953125
-5.82076609135e-09	0.1953125	-0.0001953125	-0.0001953125
-3.15291496615e-09	0.195703125	-0.0001953125	-0.0001953125
5.09317032993e-09	0.19609375	-0.0001953125	-0.0001953125
2.6678511252e-09	0.196484375	-0.0001953125	-0.0001953125
2.18278728426e-09	0.196875	-0.0001953125	-0.0001953125
3.03164900591e-09	0.197265625	-0.0001953125	-0.0001953125
9.70127681891e-10	0.19765625	-0.0001953125	-0.0001953125
1.21265960236e-10	0.198046875	-0.0001953125	-0.0001953125
-3.75924476733e-09	0.1984375	-0.0001953125	-0.0001953125
-3.88051072756e-09	0.198828125	-0.0001953125	-0.0001953125
4.24430860827e-09	0.19921875	-0.0001953125	-0.0001953125
-3.39544688662e-09	0.199609375	-0.0001953125	-0.0001953125
2.91038304567e-09	0.2	-0.0001953125	-0.0001953125
4.12304264804e-09	0.200390625	-0.0001953125	-0.0001953125
8.97368105749e-09	0.20078125	-0.0001953125	-0.0001953125
6.06329801182e-10	0.201171875	-0.0001953125	-0.0001953125
2.42531920473e-09	0.2015625	-0.0001953125	-0.0001953125
3.39544688662e-09	0.201953125	-0.0001953125	-0.0001953125
-1.81898940355e-09	0.20234375	-0.0001953125	-0.0001953125
-3.63797880709e-09	0.202734375	-0.0001953125	-0.0001953125
-3.63797880709e-09	0.203125	-0.0001953125	-0.0001953125
8.12481933584e-09	0.203515625	-0.0001953125	-0.0001953125
-2.06152132402e-09	0.20390625	-0.0001953125	-0.0001953125
-4.85063840946e-10	0.204296875	-0.0001953125	-0.0001953125
9.70127681891e-10	0.2046875	-0.0001953125	-0.0001953125
1.21265960236e-09	0.205078125	-0.0001953125	-0.0001953125
6.06329801182e-10	0.20546875	-0.0001953125	-0.0001953125
6.30582993229e-09	0.205859375	-0.0001953125	-0.0001953125
-4.12304264804e-09	0.20625	-0.0001953125	-0.0001953125
-1.57645748307e-09	0.206640625	-0.0001953125	-0.0001953125
-4.60810648898e-09	0.20703125	-0.0001953125	-0.0001953125
-2.6678511252e-09	0.207421875	-0.0001953125	-0.0001953125
-4.12304264804e-09	0.2078125	-0.0001953125	-0.0001953125
1.81898940355e-09	0.208203125	-0.0001953125	-0.0001953125
5.3357022504e-09	0.20859375	-0.0001953125	-0.0001953125
-4.12304264804e-09	0.208984375	-0.0001953125	-0.0001953125
1.69772344331e-09	0.209375	-0.0001953125	-0.0001953125
4.24430860827e-09	0.209765625	-0.0001953125	-0.0001953125
-6.30582993229e-09	0.21015625	-0.0001953125	-0.0001953125
2.91038304567e-09	0.210546875	-0.0001953125	-0.0001953125
3.51671284686e-09	0.2109375	-0.0001953125	-0.0001953125
-3.15291496615e-09	0.211328125	-0.0001953125	-0.0001953125
-1.21265960236e-10	0.21171875	-0.0001953125	-0.0001953125
-2.06152132402e-09	0.212109375	-0.0001953125	-0.0001953125
3.03164900591e-09	0.2125	-0.0001953125	-0.0001953125
9.70127681891e-10	0.212890625	-0.0001953125	-0.0001953125
0.0	0.21328125	-0.0001953125	-0.0001953125
1.21265960236e-10	0.213671875	-0.0001953125	-0.0001953125
-1.81898940355e-09	0.2140625	-0.0001953125	-0.0001953125
4.12304264804e-09	0.214453125	-0.0001953125	-0.0001953125
-4.0017766878e-09	0.21484375	-0.0001953125	-0.0001953125
-4.85063840946e-10	0.215234375	-0.0001953125	-0.0001953125
7.27595761418e-10	0.215625	-0.0001953125	-0.0001953125
-3.03164900591e-09	0.216015625	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.21640625	-0.0001953125	-0.0001953125
-7.03342569371e-09	0.216796875	-0.0001953125	-0.0001953125
4.24430860827e-09	0.2171875	-0.0001953125	-0.0001953125
-1.94025536378e-09	0.217578125	-0.0001953125	-0.0001953125
-3.27418092638e-09	0.21796875	-0.0001953125	-0.0001953125
4.12304264804e-09	0.218359375	-0.0001953125	-0.0001953125
-9.82254277915e-09	0.21875	-0.0001953125	-0.0001953125
1.21265960236e-10	0.219140625	-0.0001953125	-0.0001953125
6.06329801182e-09	0.21953125	-0.0001953125	-0.0001953125
3.03164900591e-09	0.219921875	-0.0001953125	-0.0001953125
-5.57823417087e-09	0.2203125	-0.0001953125	-0.0001953125
2.54658516496e-09	0.220703125	-0.0001953125	-0.0001953125
3.63797880709e-10	0.22109375	-0.0001953125	-0.0001953125
-8.48861721655e-10	0.221484375	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.221875	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.222265625	-0.0001953125	-0.0001953125
1.21265960236e-10	0.22265625	-0.0001953125	-0.0001953125
-1.21265960236e-10	0.223046875	-0.0001953125	-0.0001953125
0.0	0.2234375	-0.0001953125	-0.0001953125
2.6678511252e-09	0.223828125	-0.0001953125	-0.0001953125
3.27418092638e-09	0.22421875	-0.0001953125	-0.0001953125
-5.09317032993e-09	0.224609375	-0.0001953125	-0.0001953125
3.75924476733e-09	0.225	-0.0001953125	-0.0001953125
-3.88051072756e-09	0.225390625	-0.0001953125	-0.0001953125
-1.3339255626e-09	0.22578125	-0.0001953125	-0.0001953125
-1.09139364213e-09	0.226171875	-0.0001953125	-0.0001953125
2.6678511252e-09	0.2265625	-0.0001953125	-0.0001953125
-1.21265960236e-10	0.226953125	-0.0001953125	-0.0001953125
-3.63797880709e-09	0.22734375	-0.0001953125	-0.0001953125
3.51671284686e-09	0.227734375	-0.0001953125	-0.0001953125
8.12481933584e-09	0.228125	-0.0001953125	-0.0001953125
-7.15469165395e-09	0.228515625	-0.0001953125	-0.0001953125
9.70127681891e-10	0.22890625	-0.0001953125	-0.0001953125
8.97368105749e-09	0.229296875	-0.0001953125	-0.0001953125
-6.669627813e-09	0.2296875	-0.0001953125	-0.0001953125
-3.63797880709e-09	0.230078125	-0.0001953125	-0.0001953125
-7.51848953466e-09	0.23046875	-0.0001953125	-0.0001953125
3.15291496615e-09	0.230859375	-0.0001953125	-0.0001953125
-2.78911708544e-09	0.23125	-0.0001953125	-0.0001953125
4.12304264804e-09	0.231640625	-0.0001953125	-0.0001953125
-7.27595761418e-09	0.23203125	-0.0001953125	-0.0001953125
4.48684052875e-09	0.232421875	-0.0001953125	-0.0001953125
-7.27595761418e-09	0.2328125	-0.0001953125	-0.0001953125
5.3357022504e-09	0.233203125	-0.0001953125	-0.0001953125
5.09317032993e-09	0.23359375	-0.0001953125	-0.0001953125
-4.36557456851e-09	0.233984375	-0.0001953125	-0.0001953125
-5.82076609135e-09	0.234375	-0.0001953125	-0.0001953125
4.48684052875e-09	0.234765625	-0.0001953125	-0.0001953125
-2.54658516496e-09	0.23515625	-0.0001953125	-0.0001953125
4.24430860827e-09	0.235546875	-0.0001953125	-0.0001953125
7.39722357442e-09	0.2359375	-0.0001953125	-0.0001953125
-4.60810648898e-09	0.236328125	-0.0001953125	-0.0001953125
1.94025536378e-09	0.23671875	-0.0001953125	-0.0001953125
-4.24430860827e-09	0.237109375	-0.0001953125	-0.0001953125
-2.6678511252e-09	0.2375	-0.0001953125	-0.0001953125
2.54658516496e-09	0.237890625	-0.0001953125	-0.0001953125
-2.91038304567e-09	0.23828125	-0.0001953125	-0.0001953125
-5.45696821064e-09	0.238671875	-0.0001953125	-0.0001953125
8.0035533756e-09	0.2390625	-0.0001953125	-0.0001953125
-3.15291496615e-09	0.239453125	-0.0001953125	-0.0001953125
8.48861721655e-10	0.23984375	-0.0001953125	-0.0001953125
1.57645748307e-09	0.240234375	-0.0001953125	-0.0001953125
3.88051072756e-09	0.240625	-0.0001953125	-0.0001953125
8.24608529607e-09	0.241015625	-0.0001953125	-0.0001953125
8.48861721655e-10	0.24140625	-0.0001953125	-0.0001953125
9.58001085867e-09	0.241796875	-0.0001953125	-0.0001953125
-3.39544688662e-09	0.2421875	-0.0001953125	-0.0001953125
2.18278728426e-09	0.242578125	-0.0001953125	-0.0001953125
-3.63797880709e-09	0.24296875	-0.0001953125	-0.0001953125
-8.0035533756e-09	0.243359375	-0.0001953125	-0.0001953125
4.0017766878e-09	0.24375	-0.0001953125	-0.0001953125
4.36557456851e-09	0.244140625	-0.0001953125	-0.0001953125
-3.27418092638e-09	0.24453125	-0.0001953125	-0.0001953125
-2.18278728426e-09	0.244921875	-0.0001953125	-0.0001953125
5.21443629016e-09	0.2453125	-0.0001953125	-0.0001953125
-1.3339255626e-09	0.245703125	-0.0001953125	-0.0001953125
1.57645748307e-09	0.24609375	-0.0001953125	-0.0001953125
-6.06329801182e-10	0.246484375	-0.0001953125	-0.0001953125
4.0017766878e-09	0.246875	-0.0001953125	-0.0001953125
4.85063840946e-10	0.247265625	-0.0001953125	-0.0001953125
-5.09317032993e-09	0.24765625	-0.0001953125	-0.0001953125
1.21265960236e-10	0.248046875	-0.0001953125	-0.0001953125
8.48861721655e-10	0.2484375	-0.0001953125	-0.0001953125
-2.06152132402e-09	0.248828125	-0.0001953125	-0.0001953125
-8.36735125631e-09	0.24921875	-0.0001953125	-0.0001953125
3.63797880709e-10	0.249609375	-0.0001953125	-0.0001953125
3.03164900591e-09	0.25	-0.0001953125	-0.0001953125
-3.03164900591e-09	0.250390625	-0.0001953125	-0.0001953125
1.94025536378e-09	0.25078125	-0.0001953125	-0.0001953125
4.97190436969e-09	0.251171875	-0.0001953125	-0.0001953125
-1.09139364213e-09	0.2515625	-0.0001953125	-0.0001953125
4.0017766878e-09	0.251953125	-0.0001953125	-0.0001953125
4.85063840946e-09	0.25234375	-0.0001953125	-0.0001953125
-4.85063840946e-09	0.252734375	-0.0001953125	-0.0001953125
7.63975549489e-09	0.253125	-0.0001953125	-0.0001953125
-4.85063840946e-09	0.253515625	-0.0001953125	-0.0001953125
-1.57645748307e-09	0.25390625	-0.0001953125	-0.0001953125
2.54658516496e-09	0.254296875	-0.0001953125	-0.0001953125
-7.15469165395e-09	0.2546875	-0.0001953125	-0.0001953125
-1.06714045008e-08	0.255078125	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.25546875	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.255859375	-0.0001953125	-0.0001953125
1.3339255626e-09	0.25625	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.256640625	-0.0001953125	-0.0001953125
6.79089377324e-09	0.25703125	-0.0001953125	-0.0001953125
9.70127681891e-09	0.257421875	-0.0001953125	-0.0001953125
-6.06329801182e-09	0.2578125	-0.0001953125	-0.0001953125
-7.27595761418e-10	0.258203125	-0.0001953125	-0.0001953125
-1.94025536378e-09	0.25859375	-0.0001953125	-0.0001953125
-4.97190436969e-09	0.258984375	-0.0001953125	-0.0001953125
1.45519152284e-09	0.259375	-0.0001953125	-0.0001953125
4.12304264804e-09	0.259765625	-0.0001953125	-0.0001953125
1.09139364213e-09	0.26015625	-0.0001953125	-0.0001953125
2.42531920473e-10	0.260546875	-0.0001953125	-0.0001953125
7.03342569371e-09	0.2609375	-0.0001953125	-0.0001953125
4.24430860827e-09	0.261328125	-0.0001953125	-0.0001953125
5.09317032993e-09	0.26171875	-0.0001953125	-0.0001953125
-4.36557456851e-09	0.262109375	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.2625	-0.0001953125	-0.0001953125
5.45696821064e-09	0.262890625	-0.0001953125	-0.0001953125
-3.63797880709e-09	0.26328125	-0.0001953125	-0.0001953125
-4.72937244922e-09	0.263671875	-0.0001953125	-0.0001953125
1.09139364213e-09	0.2640625	-0.0001953125	-0.0001953125
-3.51671284686e-09	0.264453125	-0.0001953125	-0.0001953125
9.70127681891e-10	0.26484375	-0.0001953125	-0.0001953125
-2.6678511252e-09	0.265234375	-0.0001953125	-0.0001953125
1.57645748307e-09	0.265625	-0.0001953125	-0.0001953125
1.45519152284e-09	0.266015625	-0.0001953125	-0.0001953125
3.27418092638e-09	0.26640625	-0.0001953125	-0.0001953125
7.27595761418e-10	0.266796875	-0.0001953125	-0.0001953125
-2.06152132402e-09	0.2671875	-0.0001953125	-0.0001953125
-2.42531920473e-09	0.267578125	-0.0001953125	-0.0001953125
-1.69772344331e-09	0.26796875	-0.0001953125	-0.0001953125
-1.09139364213e-09	0.268359375	-0.0001953125	-0.0001953125
5.3357022504e-09	0.26875	-0.0001953125	-0.0001953125
-1.3339255626e-09	0.269140625	-0.0001953125	-0.0001953125
-7.88228741537e-09	0.26953125	-0.0001953125	-0.0001953125
2.06152132402e-09	0.269921875	-0.0001953125	-0.0001953125
-5.21443629016e-09	0.2703125	-0.0001953125	-0.0001953125
-4.0017766878e-09	0.270703125	-0.0001953125	-0.0001953125
3.03164900591e-09	0.27109375	-0.0001953125	-0.0001953125
-1.1277734302e-08	0.271484375	-0.0001953125	-0.0001953125
2.42531920473e-09	0.271875	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.272265625	-0.0001953125	-0.0001953125
-1.09139364213e-09	0.27265625	-0.0001953125	-0.0001953125
1.3339255626e-09	0.273046875	-0.0001953125	-0.0001953125
5.69950013111e-09	0.2734375	-0.0001953125	-0.0001953125
-4.24430860827e-09	0.273828125	-0.0001953125	-0.0001953125
2.91038304567e-09	0.27421875	-0.0001953125	-0.0001953125
-1.03076066201e-08	0.274609375	-0.0001953125	-0.0001953125
-1.69772344331e-09	0.275	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.275390625	-0.0001953125	-0.0001953125
-1.09139364213e-09	0.27578125	-0.0001953125	-0.0001953125
-1.09139364213e-09	0.276171875	-0.0001953125	-0.0001953125
8.0035533756e-09	0.2765625	-0.0001953125	-0.0001953125
-4.36557456851e-09	0.276953125	-0.0001953125	-0.0001953125
3.39544688662e-09	0.27734375	-0.0001953125	-0.0001953125
-5.69950013111e-09	0.277734375	-0.0001953125	-0.0001953125
4.60810648898e-09	0.278125	-0.0001953125	-0.0001953125
7.27595761418e-10	0.278515625	-0.0001953125	-0.0001953125
-5.09317032993e-09	0.27890625	-0.0001953125	-0.0001953125
0.0	0.279296875	-0.0001953125	-0.0001953125
8.48861721655e-10	0.2796875	-0.0001953125	-0.0001953125
3.63797880709e-10	0.280078125	-0.0001953125	-0.0001953125
1.21265960236e-10	0.28046875	-0.0001953125	-0.0001953125
-4.85063840946e-10	0.280859375	-0.0001953125	-0.0001953125
-2.42531920473e-09	0.28125	-0.0001953125	-0.0001953125
8.12481933584e-09	0.281640625	-0.0001953125	-0.0001953125
-1.21265960236e-10	0.28203125	-0.0001953125	-0.0001953125
3.63797880709e-09	0.282421875	-0.0001953125	-0.0001953125
-1.21265960236e-09	0.2828125	-0.0001953125	-0.0001953125
-3.39544688662e-09	0.283203125	-0.0001953125	-0.0001953125
3.88051072756e-09	0.28359375	-0.0001953125	-0.0001953125
-4.0017766878e-09	0.283984375	-0.0001953125	-0.0001953125
4.85063840946e-10	0.284375	-0.0001953125	-0.0001953125
1.03076066201e-08	0.284765625	-0.0001953125	-0.0001953125
-1.45519152284e-09	0.28515625	-0.0001953125	-0.0001953125
1.94025536378e-09	0.285546875	-0.0001953125	-0.0001953125
4.72937244922e-09	0.2859375	-0.0001953125	-0.0001953125
-8.48861721655e-10	0.286328125	-0.0001953125	-0.0001953125
-1.01863406599e-08	0.28671875	-0.0001953125	-0.0001953125
-3.88051072756e-09	0.287109375	-0.0001953125	-0.0001953125
-6.79089377324e-09	0.2875	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.287890625	-0.0001953125	-0.0001953125
4.48684052875e-09	0.28828125	-0.0001953125	-0.0001953125
3.88051072756e-09	0.288671875	-0.0001953125	-0.0001953125
-3.88051072756e-09	0.2890625	-0.0001953125	-0.0001953125
2.6678511252e-09	0.289453125	-0.0001953125	-0.0001953125
3.39544688662e-09	0.28984375	-0.0001953125	-0.0001953125
-1.45519152284e-09	0.290234375	-0.0001953125	-0.0001953125
2.42531920473e-10	0.290625	-0.0001953125	-0.0001953125
2.18278728426e-09	0.291015625	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.29140625	-0.0001953125	-0.0001953125
7.51848953466e-09	0.291796875	-0.0001953125	-0.0001953125
3.88051072756e-09	0.2921875	-0.0001953125	-0.0001953125
3.63797880709e-10	0.292578125	-0.0001953125	-0.0001953125
-5.45696821064e-09	0.29296875	-0.0001953125	-0.0001953125
2.18278728426e-09	0.293359375	-0.0001953125	-0.0001953125
-1.57645748307e-09	0.29375	-0.0001953125	-0.0001953125
-2.6678511252e-09	0.294140625	-0.0001953125	-0.0001953125
2.42531920473e-10	0.29453125	-0.0001953125	-0.0001953125
1.21265960236e-09	0.294921875	-0.0001953125	-0.0001953125
1.69772344331e-09	0.2953125	-0.0001953125	-0.0001953125
4.24430860827e-09	0.295703125	-0.0001953125	-0.0001953125
-4.97190436969e-09	0.29609375	-0.0001953125	-0.0001953125
-3.15291496615e-09	0.296484375	-0.0001953125	-0.0001953125
-6.06329801182e-10	0.296875	-0.0001953125	-0.0001953125
-1.81898940355e-09	0.297265625	-0.0001953125	-0.0001953125
-2.6678511252e-09	0.29765625	-0.0001953125	-0.0001953125
-1.21265960236e-10	0.298046875	-0.0001953125	-0.0001953125
-2.30405324449e-09	0.2984375	-0.0001953125	-0.0001953125
-6.54836185277e-09	0.298828125	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.29921875	-0.0001953125	-0.0001953125
-4.97190436969e-09	0.299609375	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.3	-0.0001953125	-0.0001953125
-8.48861721655e-10	0.300390625	-0.0001953125	-0.0001953125
-2.42531920473e-10	0.30078125	-0.0001953125	-0.0001953125
-3.75924476733e-09	0.301171875	-0.0001953125	-0.0001953125
1.57645748307e-09	0.3015625	-0.0001953125	-0.0001953125
4.85063840946e-10	0.301953125	-0.0001953125	-0.0001953125
-7.88228741537e-09	0.30234375	-0.0001953125	-0.0001953125
6.79089377324e-09	0.302734375	-0.0001953125	-0.0001953125
-9.45874489844e-09	0.303125	-0.0001953125	-0.0001953125
4.85063840946e-09	0.303515625	-0.0001953125	-0.0001953125
-1.45519152284e-09	0.30390625	-0.0001953125	-0.0001953125
-2.54658516496e-09	0.304296875	-0.0001953125	-0.0001953125
2.6678511252e-09	0.3046875	-0.0001953125	-0.0001953125
1.21265960236e-10	0.305078125	-0.0001953125	-0.0001953125
1.94025536378e-09	0.30546875	-0.0001953125	-0.0001953125
0.0	0.305859375	-0.0001953125	-0.0001953125
-2.42531920473e-09	0.30625	-0.0001953125	-0.0001953125
-5.09317032993e-09	0.306640625	-0.0001953125	-0.0001953125
1.3339255626e-09	0.30703125	-0.0001953125	-0.0001953125
-9.70127681891e-10	0.307421875	-0.0001953125	-0.0001953125
