fvalue	x	y	z
-1.8493058936e-09	5.39921875	-0.000390625	-0.000390625
-1.15202662225e-09	5.4	-0.000390625	-0.000390625
9.70127681891e-10	5.40078125	-0.000390625	-0.000390625
1.54614099301e-09	5.4015625	-0.000390625	-0.000390625
-3.94114370768e-10	5.40234375	-0.000390625	-0.000390625
-3.03164900591e-11	5.403125	-0.000390625	-0.000390625
-5.15380331005e-10	5.40390625	-0.000390625	-0.000390625
2.72848410532e-10	5.4046875	-0.000390625	-0.000390625
6.36646291241e-10	5.40546875	-0.000390625	-0.000390625
1.12171013219e-09	5.40625	-0.000390625	-0.000390625
-1.78867291349e-09	5.40703125	-0.000390625	-0.000390625
-1.21265960236e-10	5.4078125	-0.000390625	-0.000390625
-1.21265960236e-10	5.40859375	-0.000390625	-0.000390625
6.06329801182e-11	5.409375	-0.000390625	-0.000390625
-2.72848410532e-10	5.41015625	-0.000390625	-0.000390625
3.03164900591e-10	5.4109375	-0.000390625	-0.000390625
-1.97057185384e-09	5.41171875	-0.000390625	-0.000390625
2.72848410532e-10	5.4125	-0.000390625	-0.000390625
1.4855080129e-09	5.41328125	-0.000390625	-0.000390625
0.0	5.4140625	-0.000390625	-0.000390625
-1.24297609242e-09	5.41484375	-0.000390625	-0.000390625
6.06329801182e-11	5.415625	-0.000390625	-0.000390625
-1.66740695325e-09	5.41640625	-0.000390625	-0.000390625
1.03076066201e-09	5.4171875	-0.000390625	-0.000390625
1.81898940355e-10	5.41796875	-0.000390625	-0.000390625
-4.54747350886e-10	5.41875	-0.000390625	-0.000390625
1.66740695325e-09	5.41953125	-0.000390625	-0.000390625
6.669627813e-10	5.4203125	-0.000390625	-0.000390625
-2.42531920473e-10	5.42109375	-0.000390625	-0.000390625
-3.63797880709e-10	5.421875	-0.000390625	-0.000390625
-3.03164900591e-10	5.42265625	-0.000390625	-0.000390625
0.0	5.4234375	-0.000390625	-0.000390625
-8.79178211714e-10	5.42421875	-0.000390625	-0.000390625
1.81898940355e-10	5.425	-0.000390625	-0.000390625
8.79178211714e-10	5.42578125	-0.000390625	-0.000390625
-6.669627813e-10	5.4265625	-0.000390625	-0.000390625
-6.97279271359e-10	5.42734375	-0.000390625	-0.000390625
-1.06107715207e-09	5.428125	-0.000390625	-0.000390625
7.88228741537e-10	5.42890625	-0.000390625	-0.000390625
-1.15202662225e-09	5.4296875	-0.000390625	-0.000390625
1.30360907254e-09	5.43046875	-0.000390625	-0.000390625
-1.27329258248e-09	5.43125	-0.000390625	-0.000390625
-1.39455854272e-09	5.43203125	-0.000390625	-0.000390625
1.06107715207e-09	5.4328125	-0.000390625	-0.000390625
-4.24430860827e-10	5.43359375	-0.000390625	-0.000390625
3.03164900591e-10	5.434375	-0.000390625	-0.000390625
3.63797880709e-10	5.43515625	-0.000390625	-0.000390625
1.1823431123e-09	5.4359375	-0.000390625	-0.000390625
6.06329801182e-10	5.43671875	-0.000390625	-0.000390625
7.27595761418e-10	5.4375	-0.000390625	-0.000390625
-1.3339255626e-09	5.43828125	-0.000390625	-0.000390625
1.06107715207e-09	5.4390625	-0.000390625	-0.000390625
-6.06329801182e-10	5.43984375	-0.000390625	-0.000390625
1.00044417195e-09	5.440625	-0.000390625	-0.000390625
-1.51582450295e-09	5.44140625	-0.000390625	-0.000390625
-5.76013311123e-10	5.4421875	-0.000390625	-0.000390625
0.0	5.44296875	-0.000390625	-0.000390625
-6.06329801182e-10	5.44375	-0.000390625	-0.000390625
-1.8493058936e-09	5.44453125	-0.000390625	-0.000390625
-1.36424205266e-09	5.4453125	-0.000390625	-0.000390625
7.57912251477e-10	5.44609375	-0.000390625	-0.000390625
1.21265960236e-10	5.446875	-0.000390625	-0.000390625
8.18545231596e-10	5.44765625	-0.000390625	-0.000390625
1.00044417195e-09	5.4484375	-0.000390625	-0.000390625
1.81898940355e-10	5.44921875	-0.000390625	-0.000390625
1.12171013219e-09	5.45	-0.000390625	-0.000390625
-9.70127681891e-10	5.45078125	-0.000390625	-0.000390625
-1.4855080129e-09	5.4515625	-0.000390625	-0.000390625
-1.63709046319e-09	5.45234375	-0.000390625	-0.000390625
7.57912251477e-10	5.453125	-0.000390625	-0.000390625
6.06329801182e-11	5.45390625	-0.000390625	-0.000390625
-3.63797880709e-10	5.4546875	-0.000390625	-0.000390625
-1.78867291349e-09	5.45546875	-0.000390625	-0.000390625
0.0	5.45625	-0.000390625	-0.000390625
-1.3339255626e-09	5.45703125	-0.000390625	-0.000390625
5.76013311123e-10	5.4578125	-0.000390625	-0.000390625
-6.06329801182e-11	5.45859375	-0.000390625	-0.000390625
9.09494701773e-10	5.459375	-0.000390625	-0.000390625
0.0	5.46015625	-0.000390625	-0.000390625
5.45696821064e-10	5.4609375	-0.000390625	-0.000390625
-3.03164900591e-10	5.46171875	-0.000390625	-0.000390625
-1.24297609242e-09	5.4625	-0.000390625	-0.000390625
1.66740695325e-09	5.46328125	-0.000390625	-0.000390625
-6.669627813e-10	5.4640625	-0.000390625	-0.000390625
0.0	5.46484375	-0.000390625	-0.000390625
-2.12215430414e-10	5.465625	-0.000390625	-0.000390625
-4.24430860827e-10	5.46640625	-0.000390625	-0.000390625
1.51582450295e-10	5.4671875	-0.000390625	-0.000390625
-8.79178211714e-10	5.46796875	-0.000390625	-0.000390625
-1.57645748307e-09	5.46875	-0.000390625	-0.000390625
1.21265960236e-09	5.46953125	-0.000390625	-0.000390625
-8.79178211714e-10	5.4703125	-0.000390625	-0.000390625
-6.97279271359e-10	5.47109375	-0.000390625	-0.000390625
-1.51582450295e-10	5.471875	-0.000390625	-0.000390625
3.03164900591e-11	5.47265625	-0.000390625	-0.000390625
5.76013311123e-10	5.4734375	-0.000390625	-0.000390625
-5.45696821064e-10	5.47421875	-0.000390625	-0.000390625
-3.03164900591e-11	5.475	-0.000390625	-0.000390625
-6.06329801182e-11	5.47578125	-0.000390625	-0.000390625
-8.79178211714e-10	5.4765625	-0.000390625	-0.000390625
1.1823431123e-09	5.47734375	-0.000390625	-0.000390625
-1.12171013219e-09	5.478125	-0.000390625	-0.000390625
-1.45519152284e-09	5.47890625	-0.000390625	-0.000390625
-5.15380331005e-10	5.4796875	-0.000390625	-0.000390625
6.06329801182e-11	5.48046875	-0.000390625	-0.000390625
-2.42531920473e-10	5.48125	-0.000390625	-0.000390625
-1.90993887372e-09	5.48203125	-0.000390625	-0.000390625
-3.63797880709e-10	5.4828125	-0.000390625	-0.000390625
-2.12215430414e-10	5.48359375	-0.000390625	-0.000390625
-3.94114370768e-10	5.484375	-0.000390625	-0.000390625
1.3339255626e-09	5.48515625	-0.000390625	-0.000390625
-1.00044417195e-09	5.4859375	-0.000390625	-0.000390625
-4.85063840946e-10	5.48671875	-0.000390625	-0.000390625
-9.70127681891e-10	5.4875	-0.000390625	-0.000390625
9.09494701773e-10	5.48828125	-0.000390625	-0.000390625
1.36424205266e-09	5.4890625	-0.000390625	-0.000390625
-1.21265960236e-09	5.48984375	-0.000390625	-0.000390625
2.72848410532e-10	5.490625	-0.000390625	-0.000390625
1.45519152284e-09	5.49140625	-0.000390625	-0.000390625
9.09494701773e-11	5.4921875	-0.000390625	-0.000390625
7.57912251477e-10	5.49296875	-0.000390625	-0.000390625
-2.48595218485e-09	5.49375	-0.000390625	-0.000390625
5.15380331005e-10	5.49453125	-0.000390625	-0.000390625
-1.27329258248e-09	5.4953125	-0.000390625	-0.000390625
-3.3348139065e-10	5.49609375	-0.000390625	-0.000390625
2.12215430414e-10	5.496875	-0.000390625	-0.000390625
1.94025536378e-09	5.49765625	-0.000390625	-0.000390625
-1.00044417195e-09	5.4984375	-0.000390625	-0.000390625
1.39455854272e-09	5.49921875	-0.000390625	-0.000390625
-1.72803993337e-09	5.5	-0.000390625	-0.000390625
1.3339255626e-09	5.50078125	-0.000390625	-0.000390625
-1.21265960236e-10	5.5015625	-0.000390625	-0.000390625
-9.09494701773e-10	5.50234375	-0.000390625	-0.000390625
-2.42531920473e-10	5.503125	-0.000390625	-0.000390625
-5.76013311123e-10	5.50390625	-0.000390625	-0.000390625
1.63709046319e-09	5.5046875	-0.000390625	-0.000390625
1.21265960236e-09	5.50546875	-0.000390625	-0.000390625
1.45519152284e-09	5.50625	-0.000390625	-0.000390625
-3.03164900591e-11	5.50703125	-0.000390625	-0.000390625
6.06329801182e-10	5.5078125	-0.000390625	-0.000390625
-1.21265960236e-10	5.50859375	-0.000390625	-0.000390625
-1.00044417195e-09	5.509375	-0.000390625	-0.000390625
1.36424205266e-09	5.51015625	-0.000390625	-0.000390625
-9.09494701773e-11	5.5109375	-0.000390625	-0.000390625
-3.63797880709e-10	5.51171875	-0.000390625	-0.000390625
-9.70127681891e-10	5.5125	-0.000390625	-0.000390625
-4.85063840946e-10	5.51328125	-0.000390625	-0.000390625
3.03164900591e-10	5.5140625	-0.000390625	-0.000390625
6.36646291241e-10	5.51484375	-0.000390625	-0.000390625
1.36424205266e-09	5.515625	-0.000390625	-0.000390625
-8.48861721655e-10	5.51640625	-0.000390625	-0.000390625
9.70127681891e-10	5.5171875	-0.000390625	-0.000390625
-1.15202662225e-09	5.51796875	-0.000390625	-0.000390625
3.63797880709e-10	5.51875	-0.000390625	-0.000390625
-1.81898940355e-10	5.51953125	-0.000390625	-0.000390625
-1.09139364213e-09	5.5203125	-0.000390625	-0.000390625
2.21310377431e-09	5.52109375	-0.000390625	-0.000390625
-6.06329801182e-11	5.521875	-0.000390625	-0.000390625
1.51582450295e-09	5.52265625	-0.000390625	-0.000390625
-3.3348139065e-10	5.5234375	-0.000390625	-0.000390625
-6.97279271359e-10	5.52421875	-0.000390625	-0.000390625
-2.18278728426e-09	5.525	-0.000390625	-0.000390625
7.27595761418e-10	5.52578125	-0.000390625	-0.000390625
4.54747350886e-10	5.5265625	-0.000390625	-0.000390625
1.24297609242e-09	5.52734375	-0.000390625	-0.000390625
-7.57912251477e-10	5.528125	-0.000390625	-0.000390625
9.09494701773e-10	5.52890625	-0.000390625	-0.000390625
-1.30360907254e-09	5.5296875	-0.000390625	-0.000390625
2.72848410532e-10	5.53046875	-0.000390625	-0.000390625
-1.21265960236e-10	5.53125	-0.000390625	-0.000390625
-3.03164900591e-10	5.53203125	-0.000390625	-0.000390625
-1.54614099301e-09	5.5328125	-0.000390625	-0.000390625
9.09494701773e-11	5.53359375	-0.000390625	-0.000390625
-7.88228741537e-10	5.534375	-0.000390625	-0.000390625
6.06329801182e-11	5.53515625	-0.000390625	-0.000390625
-3.03164900591e-11	5.5359375	-0.000390625	-0.000390625
3.03164900591e-11	5.53671875	-0.000390625	-0.000390625
1.15202662225e-09	5.5375	-0.000390625	-0.000390625
-1.81898940355e-10	5.53828125	-0.000390625	-0.000390625
1.30360907254e-09	5.5390625	-0.000390625	-0.000390625
-1.21265960236e-09	5.53984375	-0.000390625	-0.000390625
7.57912251477e-10	5.540625	-0.000390625	-0.000390625
6.36646291241e-10	5.54140625	-0.000390625	-0.000390625
-1.00044417195e-09	5.5421875	-0.000390625	-0.000390625
1.12171013219e-09	5.54296875	-0.000390625	-0.000390625
5.76013311123e-10	5.54375	-0.000390625	-0.000390625
5.15380331005e-10	5.54453125	-0.000390625	-0.000390625
9.09494701773e-11	5.5453125	-0.000390625	-0.000390625
3.03164900591e-10	5.54609375	-0.000390625	-0.000390625
1.06107715207e-09	5.546875	-0.000390625	-0.000390625
7.57912251477e-10	5.54765625	-0.000390625	-0.000390625
-1.45519152284e-09	5.5484375	-0.000390625	-0.000390625
0.0	5.54921875	-0.000390625	-0.000390625
-9.39811191832e-10	5.55	-0.000390625	-0.000390625
1.09139364213e-09	5.55078125	-0.000390625	-0.000390625
4.54747350886e-10	5.5515625	-0.000390625	-0.000390625
7.88228741537e-10	5.55234375	-0.000390625	-0.000390625
4.85063840946e-10	5.553125	-0.000390625	-0.000390625
-2.72848410532e-10	5.55390625	-0.000390625	-0.000390625
-3.94114370768e-10	5.5546875	-0.000390625	-0.000390625
1.94025536378e-09	5.55546875	-0.000390625	-0.000390625
3.63797880709e-10	5.55625	-0.000390625	-0.000390625
-1.03076066201e-09	5.55703125	-0.000390625	-0.000390625
3.63797880709e-10	5.5578125	-0.000390625	-0.000390625
2.42531920473e-10	5.55859375	-0.000390625	-0.000390625
4.24430860827e-10	5.559375	-0.000390625	-0.000390625
-1.66740695325e-09	5.56015625	-0.000390625	-0.000390625
-4.24430860827e-10	5.5609375	-0.000390625	-0.000390625
-1.66740695325e-09	5.56171875	-0.000390625	-0.000390625
1.51582450295e-10	5.5625	-0.000390625	-0.000390625
-2.06152132402e-09	5.56328125	-0.000390625	-0.000390625
1.90993887372e-09	5.5640625	-0.000390625	-0.000390625
-1.51582450295e-09	5.56484375	-0.000390625	-0.000390625
-1.87962238366e-09	5.565625	-0.000390625	-0.000390625
-3.63797880709e-10	5.56640625	-0.000390625	-0.000390625
-1.21265960236e-09	5.5671875	-0.000390625	-0.000390625
4.85063840946e-10	5.56796875	-0.000390625	-0.000390625
1.24297609242e-09	5.56875	-0.000390625	-0.000390625
-5.15380331005e-10	5.56953125	-0.000390625	-0.000390625
1.81898940355e-10	5.5703125	-0.000390625	-0.000390625
6.97279271359e-10	5.57109375	-0.000390625	-0.000390625
-1.45519152284e-09	5.571875	-0.000390625	-0.000390625
4.85063840946e-10	5.57265625	-0.000390625	-0.000390625
1.39455854272e-09	5.5734375	-0.000390625	-0.000390625
-7.88228741537e-10	5.57421875	-0.000390625	-0.000390625
-7.88228741537e-10	5.575	-0.000390625	-0.000390625
1.09139364213e-09	5.57578125	-0.000390625	-0.000390625
7.57912251477e-10	5.5765625	-0.000390625	-0.000390625
5.76013311123e-10	5.57734375	-0.000390625	-0.000390625
1.15202662225e-09	5.578125	-0.000390625	-0.000390625
2.72848410532e-10	5.57890625	-0.000390625	-0.000390625
2.42531920473e-10	5.5796875	-0.000390625	-0.000390625
9.09494701773e-11	5.58046875	-0.000390625	-0.000390625
1.51582450295e-10	5.58125	-0.000390625	-0.000390625
2.06152132402e-09	5.58203125	-0.000390625	-0.000390625
-1.36424205266e-09	5.5828125	-0.000390625	-0.000390625
-1.27329258248e-09	5.58359375	-0.000390625	-0.000390625
-3.3348139065e-10	5.584375	-0.000390625	-0.000390625
3.03164900591e-11	5.58515625	-0.000390625	-0.000390625
-1.21265960236e-10	5.5859375	-0.000390625	-0.000390625
1.39455854272e-09	5.58671875	-0.000390625	-0.000390625
1.51582450295e-10	5.5875	-0.000390625	-0.000390625
-2.33436973455e-09	5.58828125	-0.000390625	-0.000390625
3.94114370768e-10	5.5890625	-0.000390625	-0.000390625
9.70127681891e-10	5.58984375	-0.000390625	-0.000390625
-5.15380331005e-10	5.590625	-0.000390625	-0.000390625
-6.36646291241e-10	5.59140625	-0.000390625	-0.000390625
1.54614099301e-09	5.5921875	-0.000390625	-0.000390625
-1.30360907254e-09	5.59296875	-0.000390625	-0.000390625
-1.36424205266e-09	5.59375	-0.000390625	-0.000390625
-1.81898940355e-10	5.59453125	-0.000390625	-0.000390625
-2.42531920473e-10	5.5953125	-0.000390625	-0.000390625
9.09494701773e-10	5.59609375	-0.000390625	-0.000390625
7.27595761418e-10	5.596875	-0.000390625	-0.000390625
0.0	5.59765625	-0.000390625	-0.000390625
1.27329258248e-09	5.5984375	-0.000390625	-0.000390625
-2.03120483396e-09	5.59921875	-0.000390625	-0.000390625
1.81898940355e-10	5.6	-0.000390625	-0.000390625
6.06329801182e-10	5.60078125	-0.000390625	-0.000390625
-9.39811191832e-10	5.6015625	-0.000390625	-0.000390625
-3.3348139065e-10	5.60234375	-0.000390625	-0.000390625
1.60677397313e-09	5.603125	-0.000390625	-0.000390625
0.0	5.60390625	-0.000390625	-0.000390625
7.57912251477e-10	5.6046875	-0.000390625	-0.000390625
-1.21265960236e-09	5.60546875	-0.000390625	-0.000390625
1.15202662225e-09	5.60625	-0.000390625	-0.000390625
-1.12171013219e-09	5.60703125	-0.000390625	-0.000390625
2.12215430414e-10	5.6078125	-0.000390625	-0.000390625
-9.09494701773e-11	5.60859375	-0.000390625	-0.000390625
1.66740695325e-09	5.609375	-0.000390625	-0.000390625
1.21265960236e-10	5.61015625	-0.000390625	-0.000390625
-2.72848410532e-10	5.6109375	-0.000390625	-0.000390625
-7.57912251477e-10	5.61171875	-0.000390625	-0.000390625
1.06107715207e-09	5.6125	-0.000390625	-0.000390625
9.09494701773e-10	5.61328125	-0.000390625	-0.000390625
-5.45696821064e-10	5.6140625	-0.000390625	-0.000390625
-4.54747350886e-10	5.61484375	-0.000390625	-0.000390625
-1.81898940355e-10	5.615625	-0.000390625	-0.000390625
-9.70127681891e-10	5.61640625	-0.000390625	-0.000390625
-1.45519152284e-09	5.6171875	-0.000390625	-0.000390625
-1.51582450295e-10	5.61796875	-0.000390625	-0.000390625
2.72848410532e-10	5.61875	-0.000390625	-0.000390625
-3.3348139065e-10	5.61953125	-0.000390625	-0.000390625
9.70127681891e-10	5.6203125	-0.000390625	-0.000390625
-1.78867291349e-09	5.62109375	-0.000390625	-0.000390625
-6.669627813e-10	5.621875	-0.000390625	-0.000390625
9.70127681891e-10	5.62265625	-0.000390625	-0.000390625
9.09494701773e-11	5.6234375	-0.000390625	-0.000390625
-6.06329801182e-10	5.62421875	-0.000390625	-0.000390625
-1.24297609242e-09	5.625	-0.000390625	-0.000390625
-4.54747350886e-10	5.62578125	-0.000390625	-0.000390625
-4.24430860827e-10	5.6265625	-0.000390625	-0.000390625
3.63797880709e-10	5.62734375	-0.000390625	-0.000390625
-8.79178211714e-10	5.628125	-0.000390625	-0.000390625
1.57645748307e-09	5.62890625	-0.000390625	-0.000390625
-1.06107715207e-09	5.6296875	-0.000390625	-0.000390625
7.27595761418e-10	5.63046875	-0.000390625	-0.000390625
-2.06152132402e-09	5.63125	-0.000390625	-0.000390625
-1.51582450295e-10	5.63203125	-0.000390625	-0.000390625
1.78867291349e-09	5.6328125	-0.000390625	-0.000390625
1.81898940355e-10	5.63359375	-0.000390625	-0.000390625
4.24430860827e-10	5.634375	-0.000390625	-0.000390625
-2.12215430414e-09	5.63515625	-0.000390625	-0.000390625
4.85063840946e-10	5.6359375	-0.000390625	-0.000390625
1.51582450295e-10	5.63671875	-0.000390625	-0.000390625
1.94025536378e-09	5.6375	-0.000390625	-0.000390625
-1.27329258248e-09	5.63828125	-0.000390625	-0.000390625
4.54747350886e-10	5.6390625	-0.000390625	-0.000390625
8.18545231596e-10	5.63984375	-0.000390625	-0.000390625
-1.81898940355e-10	5.640625	-0.000390625	-0.000390625
1.30360907254e-09	5.64140625	-0.000390625	-0.000390625
-1.30360907254e-09	5.6421875	-0.000390625	-0.000390625
3.03164900591e-11	5.64296875	-0.000390625	-0.000390625
1.54614099301e-09	5.64375	-0.000390625	-0.000390625
-9.39811191832e-10	5.64453125	-0.000390625	-0.000390625
1.60677397313e-09	5.6453125	-0.000390625	-0.000390625
-3.63797880709e-10	5.64609375	-0.000390625	-0.000390625
1.57645748307e-09	5.646875	-0.000390625	-0.000390625
-1.97057185384e-09	5.64765625	-0.000390625	-0.000390625
7.57912251477e-10	5.6484375	-0.000390625	-0.000390625
3.03164900591e-10	5.64921875	-0.000390625	-0.000390625
-1.57645748307e-09	5.65	-0.000390625	-0.000390625
2.06152132402e-09	5.65078125	-0.000390625	-0.000390625
-1.63709046319e-09	5.6515625	-0.000390625	-0.000390625
2.72848410532e-10	5.65234375	-0.000390625	-0.000390625
-1.30360907254e-09	5.653125	-0.000390625	-0.000390625
-1.1823431123e-09	5.65390625	-0.000390625	-0.000390625
-6.06329801182e-11	5.6546875	-0.000390625	-0.000390625
-2.12215430414e-09	5.65546875	-0.000390625	-0.000390625
1.72803993337e-09	5.65625	-0.000390625	-0.000390625
1.09139364213e-09	5.65703125	-0.000390625	-0.000390625
5.76013311123e-10	5.6578125	-0.000390625	-0.000390625
4.85063840946e-10	5.65859375	-0.000390625	-0.000390625
1.1823431123e-09	5.659375	-0.000390625	-0.000390625
-9.39811191832e-10	5.66015625	-0.000390625	-0.000390625
-3.63797880709e-10	5.6609375	-0.000390625	-0.000390625
-3.63797880709e-10	5.66171875	-0.000390625	-0.000390625
-1.78867291349e-09	5.6625	-0.000390625	-0.000390625
-3.63797880709e-10	5.66328125	-0.000390625	-0.000390625
-9.09494701773e-11	5.6640625	-0.000390625	-0.000390625
-1.03076066201e-09	5.66484375	-0.000390625	-0.000390625
8.79178211714e-10	5.665625	-0.000390625	-0.000390625
1.36424205266e-09	5.66640625	-0.000390625	-0.000390625
1.75835642343e-09	5.6671875	-0.000390625	-0.000390625
-2.09183781408e-09	5.66796875	-0.000390625	-0.000390625
-3.3348139065e-10	5.66875	-0.000390625	-0.000390625
-9.09494701773e-10	5.66953125	-0.000390625	-0.000390625
-9.39811191832e-10	5.6703125	-0.000390625	-0.000390625
-9.09494701773e-10	5.67109375	-0.000390625	-0.000390625
0.0	5.671875	-0.000390625	-0.000390625
8.48861721655e-10	5.67265625	-0.000390625	-0.000390625
1.72803993337e-09	5.6734375	-0.000390625	-0.000390625
-1.36424205266e-09	5.67421875	-0.000390625	-0.000390625
1.24297609242e-09	5.675	-0.000390625	-0.000390625
-4.54747350886e-10	5.67578125	-0.000390625	-0.000390625
1.24297609242e-09	5.6765625	-0.000390625	-0.000390625
0.0	5.67734375	-0.000390625	-0.000390625
-4.85063840946e-10	5.678125	-0.000390625	-0.000390625
-1.8493058936e-09	5.67890625	-0.000390625	-0.000390625
-5.76013311123e-10	5.6796875	-0.000390625	-0.000390625
-2.72848410532e-10	5.68046875	-0.000390625	-0.000390625
5.15380331005e-10	5.68125	-0.000390625	-0.000390625
-1.09139364213e-09	5.68203125	-0.000390625	-0.000390625
-1.27329258248e-09	5.6828125	-0.000390625	-0.000390625
-7.27595761418e-10	5.68359375	-0.000390625	-0.000390625
-5.15380331005e-10	5.684375	-0.000390625	-0.000390625
1.06107715207e-09	5.68515625	-0.000390625	-0.000390625
-1.3339255626e-09	5.6859375	-0.000390625	-0.000390625
