# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:07:10+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	261 20 20	0	-3.184375 5 5	5.48965687185011e-10
0	0	0 0 0	262 20 20	0	-3.18125 5 5	-1.7652643266209e-10
0	0	0 0 0	263 20 20	0	-3.178125 5 5	2.10300483733002e-10
0	0	0 0 0	264 20 20	0	-3.175 5 5	-1.03073206701276e-10
0	0	0 0 0	265 20 20	0	-3.171875 5 5	-8.14658273298226e-10
0	0	0 0 0	266 20 20	0	-3.16875 5 5	5.67019461850164e-10
0	0	0 0 0	267 20 20	0	-3.165625 5 5	1.91088301655835e-10
0	0	0 0 0	268 20 20	0	-3.1625 5 5	-1.18731297145766e-09
0	0	0 0 0	269 20 20	0	-3.159375 5 5	6.59226695706228e-10
0	0	0 0 0	270 20 20	0	-3.15625 5 5	7.48022095328239e-10
0	0	0 0 0	271 20 20	0	-3.153125 5 5	-6.18916874558183e-10
0	0	0 0 0	272 20 20	0	-3.15 5 5	-7.24174383403187e-10
0	0	0 0 0	273 20 20	0	-3.146875 5 5	4.31880065154252e-10
0	0	0 0 0	274 20 20	0	-3.14375 5 5	-5.47339084019022e-10
0	0	0 0 0	275 20 20	0	-3.140625 5 5	-9.44698582277132e-10
0	0	0 0 0	276 20 20	0	-3.1375 5 5	-5.75624382279658e-12
0	0	0 0 0	277 20 20	0	-3.134375 5 5	2.31610333813686e-10
0	0	0 0 0	278 20 20	0	-3.13125 5 5	-7.60769153497986e-10
0	0	0 0 0	279 20 20	0	-3.128125 5 5	3.3721091323186e-10
0	0	0 0 0	280 20 20	0	-3.125 5 5	-2.1130829487711e-11
0	0	0 0 0	281 20 20	0	-3.121875 5 5	-1.75877463851407e-10
0	0	0 0 0	282 20 20	0	-3.11875 5 5	7.78238198625942e-10
0	0	0 0 0	283 20 20	0	-3.115625 5 5	-3.27657334017782e-10
0	0	0 0 0	284 20 20	0	-3.1125 5 5	-4.00383035204638e-10
0	0	0 0 0	285 20 20	0	-3.109375 5 5	-2.70004860022889e-10
0	0	0 0 0	286 20 20	0	-3.10625 5 5	-1.21111701193604e-11
0	0	0 0 0	287 20 20	0	-3.103125 5 5	4.48635653559987e-10
0	0	0 0 0	288 20 20	0	-3.1 5 5	-1.92484159511406e-11
0	0	0 0 0	289 20 20	0	-3.096875 5 5	-1.33667884141093e-10
0	0	0 0 0	290 20 20	0	-3.09375 5 5	-1.2522496232606e-09
0	0	0 0 0	291 20 20	0	-3.090625 5 5	2.44939564226517e-10
0	0	0 0 0	292 20 20	0	-3.0875 5 5	-1.67226404046498e-10
0	0	0 0 0	293 20 20	0	-3.084375 5 5	-6.03447566340578e-10
0	0	0 0 0	294 20 20	0	-3.08125 5 5	4.44379174408503e-10
0	0	0 0 0	295 20 20	0	-3.078125 5 5	4.12198403227938e-10
0	0	0 0 0	296 20 20	0	-3.075 5 5	-5.49084757957269e-10
0	0	0 0 0	297 20 20	0	-3.071875 5 5	1.10407929205522e-09
